$GNGGA,082405.200,3117.1457653,N,12110.0478031,E,4,25,0.59,5.207,M,9.024,M,1.0,0010*6D
$GNGGA,082405.400,3117.1461745,N,12110.0496667,E,4,25,0.59,5.208,M,9.024,M,1.0,0010*62
$GNGGA,082405.600,3117.1465768,N,12110.0515253,E,4,25,0.59,5.197,M,9.024,M,1.0,0010*67
$GNGGA,082405.800,3117.1469725,N,12110.0533846,E,4,25,0.59,5.181,M,9.024,M,1.0,0010*61
$GNGGA,082406.000,3117.1473604,N,12110.0552439,E,4,25,0.59,5.161,M,9.024,M,1.0,0010*6E
$GNGGA,082406.200,3117.1477465,N,12110.0570971,E,4,25,0.59,5.146,M,9.024,M,1.0,0010*69
$GNGGA,082406.400,3117.1481261,N,12110.0589598,E,4,25,0.59,5.135,M,9.024,M,1.0,0010*6D
$GNGGA,082406.600,3117.1484996,N,12110.0608145,E,4,25,0.59,5.122,M,9.025,M,1.0,0010*60
$GNGGA,082406.800,3117.1488760,N,12110.0626636,E,4,25,0.59,5.115,M,9.025,M,1.0,0010*6E
$GNGGA,082407.000,3117.1492496,N,12110.0645113,E,4,25,0.59,5.115,M,9.025,M,1.0,0010*63
$GNGGA,082407.200,3117.1496244,N,12110.0663609,E,4,25,0.59,5.123,M,9.025,M,1.0,0010*61
$GNGGA,082407.400,3117.1500051,N,12110.0681964,E,4,25,0.59,5.106,M,9.025,M,1.0,0010*60
$GNGGA,082407.600,3117.1503844,N,12110.0700296,E,4,25,0.59,5.138,M,9.025,M,1.0,0010*6E
$GNGGA,082407.800,3117.1507700,N,12110.0718709,E,4,25,0.59,5.138,M,9.025,M,1.0,0010*61
$GNGGA,082408.000,3117.1511564,N,12110.0737099,E,4,25,0.59,5.136,M,9.025,M,1.0,0010*6C
$GNGGA,082408.200,3117.1515461,N,12110.0755513,E,4,25,0.59,5.080,M,9.025,M,1.0,0010*61
$GNGGA,082408.400,3117.1519422,N,12110.0773916,E,4,25,0.59,5.124,M,9.025,M,1.0,0010*6E
$GNGGA,082408.600,3117.1523392,N,12110.0792290,E,4,25,0.59,5.140,M,9.025,M,1.0,0010*61
$GNGGA,082408.800,3117.1527389,N,12110.0810719,E,4,25,0.59,5.124,M,9.025,M,1.0,0010*62
$GNGGA,082409.000,3117.1531442,N,12110.0829010,E,4,25,0.59,5.177,M,9.025,M,1.0,0010*6E
$GNGGA,082409.200,3117.1535407,N,12110.0847522,E,4,25,0.59,5.120,M,9.025,M,1.0,0010*67
$GNGGA,082409.400,3117.1539538,N,12110.0865930,E,4,25,0.59,5.115,M,9.025,M,1.0,0010*69
$GNGGA,082409.600,3117.1543647,N,12110.0884281,E,4,25,0.59,5.140,M,9.026,M,1.0,0010*60
$GNGGA,082409.800,3117.1547778,N,12110.0902754,E,4,25,0.59,5.144,M,9.026,M,1.0,0010*61
$GNGGA,082410.000,3117.1551903,N,12110.0921150,E,4,25,0.59,5.109,M,9.026,M,1.0,0010*6E
$GNGGA,082410.200,3117.1556047,N,12110.0939570,E,4,25,0.59,5.088,M,9.026,M,2.0,0010*66
$GNGGA,082410.400,3117.1560162,N,12110.0958017,E,4,25,0.59,5.107,M,9.026,M,2.0,0010*66
$GNGGA,082410.600,3117.1564335,N,12110.0976494,E,4,25,0.59,5.130,M,9.026,M,2.0,0010*67
$GNGGA,082410.800,3117.1568563,N,12110.0994943,E,4,25,0.59,5.149,M,9.026,M,2.0,0010*65
$GNGGA,082411.000,3117.1572707,N,12110.1013508,E,4,25,0.59,5.119,M,9.026,M,2.0,0010*66
$GNGGA,082411.200,3117.1576959,N,12110.1032001,E,4,25,0.59,5.177,M,9.026,M,1.0,0010*61
$GNGGA,082411.400,3117.1581206,N,12110.1050513,E,4,25,0.59,5.163,M,9.026,M,1.0,0010*69
$GNGGA,082411.600,3117.1585301,N,12110.1069032,E,4,25,0.59,5.125,M,9.026,M,1.0,0010*67
$GNGGA,082411.800,3117.1589642,N,12110.1087545,E,4,25,0.59,5.146,M,9.026,M,1.0,0010*67
$GNGGA,082412.000,3117.1593926,N,12110.1106107,E,4,25,0.59,5.142,M,9.026,M,1.0,0010*64
$GNGGA,082412.200,3117.1598196,N,12110.1124746,E,4,25,0.59,5.096,M,9.026,M,1.0,0010*65
$GNGGA,082412.400,3117.1602509,N,12110.1143438,E,4,25,0.59,5.108,M,9.026,M,1.0,0010*6C
$GNGGA,082412.600,3117.1606732,N,12110.1162192,E,4,25,0.59,5.106,M,9.026,M,1.0,0010*68
$GNGGA,082412.800,3117.1610984,N,12110.1180913,E,4,25,0.59,5.078,M,9.027,M,1.0,0010*66
$GNGGA,082413.000,3117.1615248,N,12110.1199657,E,4,25,0.59,5.074,M,9.027,M,1.0,0010*6A
$GNGGA,082413.200,3117.1619443,N,12110.1218493,E,4,25,0.59,5.028,M,9.027,M,1.0,0010*60
$GNGGA,082413.400,3117.1623758,N,12110.1237218,E,4,25,0.59,5.011,M,9.027,M,1.0,0010*64
$GNGGA,082413.600,3117.1627988,N,12110.1255974,E,4,25,0.59,4.978,M,9.027,M,1.0,0010*63
$GNGGA,082413.800,3117.1632108,N,12110.1274764,E,4,25,0.59,4.982,M,9.027,M,1.0,0010*60
$GNGGA,082414.000,3117.1636324,N,12110.1293502,E,4,25,0.59,5.041,M,9.027,M,1.0,0010*6B
$GNGGA,082414.200,3117.1640383,N,12110.1312376,E,4,25,0.59,5.054,M,9.027,M,1.0,0010*6C
$GNGGA,082414.400,3117.1644460,N,12110.1331044,E,4,25,0.59,5.063,M,9.027,M,1.0,0010*63
$GNGGA,082414.600,3117.1648539,N,12110.1349813,E,4,25,0.59,5.055,M,9.027,M,1.0,0010*60
$GNGGA,082414.800,3117.1652547,N,12110.1368562,E,4,25,0.59,5.040,M,9.027,M,1.0,0010*60
$GNGGA,082415.000,3117.1656500,N,12110.1387226,E,4,25,0.59,5.037,M,9.027,M,1.0,0010*68
$GNGGA,082415.200,3117.1660374,N,12110.1406027,E,4,25,0.59,5.067,M,9.027,M,1.0,0010*62
$GNGGA,082415.400,3117.1664426,N,12110.1424691,E,4,25,0.59,5.123,M,9.027,M,1.0,0010*6A
$GNGGA,082415.600,3117.1668381,N,12110.1443299,E,4,25,0.59,5.118,M,9.027,M,1.0,0010*6B
$GNGGA,082415.800,3117.1672061,N,12110.1461832,E,4,25,0.59,5.114,M,9.028,M,1.0,0010*6B
$GNGGA,082416.000,3117.1675929,N,12110.1480399,E,4,25,0.59,5.154,M,9.028,M,1.0,0010*63
$GNGGA,082416.200,3117.1679653,N,12110.1498978,E,4,25,0.59,5.193,M,9.028,M,1.0,0010*68
$GNGGA,082416.400,3117.1683363,N,12110.1517535,E,4,25,0.59,5.203,M,9.028,M,1.0,0010*64
$GNGGA,082416.600,3117.1686752,N,12110.1536234,E,4,25,0.59,5.078,M,9.028,M,1.0,0010*6E
$GNGGA,082416.800,3117.1690537,N,12110.1554688,E,4,25,0.59,5.063,M,9.028,M,1.0,0010*6B
$GNGGA,082417.000,3117.1693993,N,12110.1573256,E,4,25,0.59,5.055,M,9.028,M,1.0,0010*64
$GNGGA,082417.200,3117.1697247,N,12110.1592039,E,4,25,0.59,4.969,M,9.028,M,1.0,0010*63
$GNGGA,082417.400,3117.1700656,N,12110.1610521,E,4,25,0.59,4.923,M,9.028,M,1.0,0010*65
$GNGGA,082417.600,3117.1704072,N,12110.1629036,E,4,25,0.59,4.900,M,9.028,M,1.0,0010*6B
$GNGGA,082417.800,3117.1707348,N,12110.1647687,E,4,25,0.59,4.869,M,9.028,M,1.0,0010*66
$GNGGA,082418.000,3117.1710638,N,12110.1666187,E,4,25,0.59,4.863,M,9.028,M,1.0,0010*6B
$GNGGA,082418.200,3117.1714109,N,12110.1684610,E,4,25,0.59,4.899,M,9.028,M,1.0,0010*68
$GNGGA,082418.400,3117.1717460,N,12110.1703031,E,4,25,0.59,4.913,M,9.028,M,1.0,0010*6F
$GNGGA,082418.600,3117.1721011,N,12110.1721301,E,4,25,0.59,4.951,M,9.028,M,1.0,0010*6C
$GNGGA,082418.800,3117.1724501,N,12110.1739630,E,4,25,0.59,4.995,M,9.028,M,1.0,0010*65
$GNGGA,082419.000,3117.1727962,N,12110.1757877,E,4,25,0.59,5.004,M,9.029,M,1.0,0010*62
$GNGGA,082419.200,3117.1731526,N,12110.1775928,E,4,25,0.59,4.980,M,9.029,M,1.0,0010*64
$GNGGA,082419.400,3117.1734982,N,12110.1794103,E,4,25,0.59,5.044,M,9.029,M,1.0,0010*6B
$GNGGA,082419.600,3117.1738145,N,12110.1812260,E,4,25,0.59,4.980,M,9.029,M,1.0,0010*61
$GNGGA,082419.800,3117.1741331,N,12110.1830330,E,4,25,0.59,4.939,M,9.029,M,1.0,0010*66
$GNGGA,082420.000,3117.1744790,N,12110.1848233,E,4,25,0.59,4.920,M,9.029,M,1.0,0010*6B
$GNGGA,082420.200,3117.1748091,N,12110.1865880,E,4,25,0.59,4.900,M,9.029,M,1.0,0010*6C
$GNGGA,082420.400,3117.1751380,N,12110.1883524,E,4,25,0.59,4.885,M,9.029,M,1.0,0010*66
$GNGGA,082420.600,3117.1754631,N,12110.1901028,E,4,25,0.59,4.929,M,9.029,M,1.0,0010*6B
$GNGGA,082420.800,3117.1757884,N,12110.1918464,E,4,25,0.59,4.887,M,9.029,M,1.0,0010*67
$GNGGA,082421.000,3117.1761297,N,12110.1935606,E,4,25,0.59,4.895,M,9.029,M,1.0,0010*69
$GNGGA,082421.200,3117.1764592,N,12110.1952852,E,4,25,0.59,4.917,M,9.029,M,1.0,0010*69
$GNGGA,082421.400,3117.1767596,N,12110.1969807,E,4,25,0.59,4.824,M,9.029,M,1.0,0010*61
$GNGGA,082421.600,3117.1770828,N,12110.1986863,E,4,25,0.59,4.910,M,9.029,M,1.0,0010*68
$GNGGA,082421.800,3117.1773971,N,12110.2003927,E,4,25,0.59,4.921,M,9.029,M,1.0,0010*6C
$GNGGA,082422.000,3117.1776883,N,12110.2020799,E,4,25,0.59,4.921,M,9.029,M,1.0,0010*64
$GNGGA,082422.200,3117.1779707,N,12110.2037656,E,4,25,0.59,4.915,M,9.030,M,1.0,0010*61
$GNGGA,082422.400,3117.1782665,N,12110.2054239,E,4,25,0.59,4.888,M,9.030,M,1.0,0010*6B
$GNGGA,082422.600,3117.1785363,N,12110.2070810,E,4,25,0.59,4.897,M,9.030,M,1.0,0010*64
$GNGGA,082422.800,3117.1787946,N,12110.2087304,E,4,25,0.59,4.895,M,9.030,M,1.0,0010*61
$GNGGA,082423.000,3117.1790436,N,12110.2103659,E,4,25,0.59,4.922,M,9.030,M,1.0,0010*69
$GNGGA,082423.200,3117.1792671,N,12110.2119896,E,4,25,0.59,4.903,M,9.030,M,1.0,0010*6D
$GNGGA,082423.400,3117.1794984,N,12110.2135823,E,4,25,0.59,4.931,M,9.030,M,1.0,0010*69
$GNGGA,082423.600,3117.1797055,N,12110.2151541,E,4,25,0.59,4.934,M,9.030,M,1.0,0010*63
$GNGGA,082423.800,3117.1799027,N,12110.2166820,E,4,24,0.60,4.965,M,9.030,M,1.0,0010*67
$GNGGA,082424.000,3117.1800998,N,12110.2181877,E,4,25,0.59,5.029,M,9.030,M,1.0,0010*6A
$GNGGA,082424.200,3117.1802825,N,12110.2196616,E,4,24,0.60,5.061,M,9.030,M,1.0,0010*65
$GNGGA,082424.400,3117.1804558,N,12110.2210871,E,4,24,0.60,5.098,M,9.030,M,1.0,0010*66
$GNGGA,082424.600,3117.1806168,N,12110.2224764,E,4,24,0.60,5.112,M,9.030,M,1.0,0010*6E
$GNGGA,082424.800,3117.1807626,N,12110.2238367,E,4,24,0.60,5.154,M,9.030,M,1.0,0010*64
$GNGGA,082425.000,3117.1808997,N,12110.2251703,E,4,25,0.59,5.179,M,9.030,M,1.0,0010*6A
$GNGGA,082425.200,3117.1810266,N,12110.2264641,E,4,24,0.60,5.225,M,9.030,M,1.0,0010*64
$GNGGA,082425.400,3117.1811224,N,12110.2277219,E,4,24,0.60,5.214,M,9.030,M,1.0,0010*6C
$GNGGA,082425.600,3117.1811859,N,12110.2289550,E,4,25,0.59,5.233,M,9.030,M,1.0,0010*6B
$GNGGA,082425.800,3117.1812359,N,12110.2301382,E,4,25,0.59,5.220,M,9.030,M,1.0,0010*67
$GNGGA,082426.000,3117.1812518,N,12110.2312788,E,4,25,0.59,5.273,M,9.030,M,1.0,0010*65
$GNGGA,082426.200,3117.1812218,N,12110.2323993,E,4,25,0.59,5.296,M,9.031,M,1.0,0010*6C
$GNGGA,082426.400,3117.1811420,N,12110.2334779,E,4,25,0.59,5.320,M,9.031,M,1.0,0010*64
$GNGGA,082426.600,3117.1810071,N,12110.2345222,E,4,25,0.59,5.373,M,9.031,M,1.0,0010*6C
$GNGGA,082426.800,3117.1808131,N,12110.2355012,E,4,25,0.59,5.406,M,9.031,M,1.0,0010*6B
$GNGGA,082427.000,3117.1805656,N,12110.2364164,E,4,25,0.59,5.363,M,9.031,M,1.0,0010*6F
$GNGGA,082427.200,3117.1802500,N,12110.2372580,E,4,25,0.59,5.346,M,9.031,M,1.0,0010*64
$GNGGA,082427.400,3117.1798741,N,12110.2380300,E,4,25,0.59,5.282,M,9.031,M,1.0,0010*63
$GNGGA,082427.600,3117.1794639,N,12110.2387217,E,4,25,0.59,5.188,M,9.031,M,1.0,0010*6A
$GNGGA,082427.800,3117.1790159,N,12110.2393490,E,4,25,0.59,5.189,M,9.031,M,1.0,0010*6C
$GNGGA,082428.000,3117.1784895,N,12110.2399131,E,4,25,0.59,5.086,M,9.031,M,1.0,0010*6D
$GNGGA,082428.200,3117.1779354,N,12110.2404282,E,4,25,0.59,5.110,M,9.031,M,1.0,0010*6D
$GNGGA,082428.400,3117.1773483,N,12110.2408707,E,4,25,0.59,5.117,M,9.031,M,1.0,0010*6F
$GNGGA,082428.600,3117.1767315,N,12110.2412525,E,4,25,0.59,5.106,M,9.031,M,1.0,0010*69
$GNGGA,082428.800,3117.1760881,N,12110.2415968,E,4,25,0.59,5.114,M,9.031,M,1.0,0010*67
$GNGGA,082429.000,3117.1754155,N,12110.2419002,E,4,25,0.59,5.114,M,9.031,M,1.0,0010*60
$GNGGA,082429.200,3117.1747105,N,12110.2421619,E,4,25,0.59,5.168,M,9.031,M,1.0,0010*69
$GNGGA,082429.400,3117.1739828,N,12110.2423654,E,4,25,0.59,5.160,M,9.031,M,1.0,0010*63
$GNGGA,082429.600,3117.1732207,N,12110.2425237,E,4,25,0.59,5.111,M,9.031,M,1.0,0010*6C
$GNGGA,082429.800,3117.1724382,N,12110.2426438,E,4,25,0.59,5.110,M,9.031,M,1.0,0010*62
$GNGGA,082430.000,3117.1716334,N,12110.2427322,E,4,25,0.59,5.089,M,9.031,M,1.0,0010*62
$GNGGA,082430.200,3117.1708155,N,12110.2427975,E,4,25,0.59,5.091,M,9.031,M,1.0,0010*6B
$GNGGA,082430.400,3117.1699700,N,12110.2428575,E,4,25,0.59,5.061,M,9.031,M,1.0,0010*6E
$GNGGA,082430.600,3117.1691048,N,12110.2428897,E,4,25,0.59,5.081,M,9.031,M,1.0,0010*60
$GNGGA,082430.800,3117.1682166,N,12110.2429117,E,4,25,0.59,5.063,M,9.031,M,1.0,0010*6D
$GNGGA,082431.000,3117.1673161,N,12110.2429383,E,4,25,0.59,5.050,M,9.031,M,1.0,0010*62
$GNGGA,082431.200,3117.1663882,N,12110.2429768,E,4,25,0.59,5.075,M,9.031,M,1.0,0010*63
$GNGGA,082431.400,3117.1654447,N,12110.2429937,E,4,25,0.59,5.089,M,9.031,M,1.0,0010*63
$GNGGA,082431.600,3117.1644841,N,12110.2430131,E,4,25,0.59,5.071,M,9.031,M,1.0,0010*6B
$GNGGA,082431.800,3117.1635068,N,12110.2430262,E,4,25,0.59,5.069,M,9.031,M,1.0,0010*6C
$GNGGA,082432.000,3117.1625206,N,12110.2430447,E,4,25,0.59,5.068,M,9.031,M,1.0,0010*6C
$GNGGA,082432.200,3117.1615194,N,12110.2430650,E,4,25,0.59,5.079,M,9.031,M,1.0,0010*61
$GNGGA,082432.400,3117.1605000,N,12110.2430799,E,4,25,0.59,5.091,M,9.031,M,1.0,0010*68
$GNGGA,082432.600,3117.1594565,N,12110.2430933,E,4,25,0.59,5.118,M,9.031,M,1.0,0010*69
$GNGGA,082432.800,3117.1584024,N,12110.2431129,E,4,24,0.60,5.144,M,9.031,M,1.0,0010*66
$GNGGA,082433.000,3117.1573360,N,12110.2431404,E,4,24,0.60,5.141,M,9.031,M,1.0,0010*6B
$GNGGA,082433.200,3117.1562542,N,12110.2431513,E,4,24,0.60,5.142,M,9.031,M,1.0,0010*6B
$GNGGA,082433.400,3117.1551607,N,12110.2431755,E,4,24,0.60,5.114,M,9.031,M,1.0,0010*6C
$GNGGA,082433.600,3117.1540443,N,12110.2431926,E,4,24,0.60,5.106,M,9.031,M,1.0,0010*65
$GNGGA,082433.800,3117.1529068,N,12110.2432098,E,4,24,0.60,5.052,M,9.031,M,1.0,0010*66
$GNGGA,082434.000,3117.1517526,N,12110.2432382,E,4,25,0.59,5.078,M,9.031,M,1.0,0010*60
$GNGGA,082434.200,3117.1505943,N,12110.2432574,E,4,25,0.59,5.061,M,9.031,M,1.0,0010*69
$GNGGA,082434.400,3117.1494090,N,12110.2432850,E,4,25,0.59,5.084,M,9.031,M,1.0,0010*61
$GNGGA,082434.600,3117.1482209,N,12110.2433036,E,5,25,0.59,5.041,M,9.031,M,1.0,0010*67
$GNGGA,082434.800,3117.1470232,N,12110.2433266,E,5,25,0.59,5.074,M,9.031,M,1.0,0010*6D
$GNGGA,082435.000,3117.1458048,N,12110.2433537,E,5,25,0.59,5.071,M,9.031,M,1.0,0010*67
$GNGGA,082435.200,3117.1445841,N,12110.2433790,E,5,25,0.59,5.065,M,9.031,M,1.0,0010*62
$GNGGA,082435.400,3117.1433405,N,12110.2434164,E,5,25,0.59,5.037,M,9.031,M,1.0,0010*64
$GNGGA,082435.600,3117.1421065,N,12110.2434275,E,4,25,0.59,5.019,M,9.031,M,1.0,0010*69
$GNGGA,082435.800,3117.1408429,N,12110.2434800,E,4,25,0.59,4.988,M,9.031,M,1.0,0010*68
$GNGGA,082436.000,3117.1395872,N,12110.2435444,E,4,25,0.59,4.924,M,9.031,M,1.0,0010*69
$GNGGA,082436.200,3117.1383046,N,12110.2436113,E,4,25,0.59,4.950,M,9.031,M,1.0,0010*64
$GNGGA,082436.400,3117.1370133,N,12110.2436926,E,4,25,0.59,4.849,M,9.031,M,1.0,0010*6A
$GNGGA,082436.600,3117.1357254,N,12110.2437500,E,4,25,0.59,4.942,M,9.031,M,1.0,0010*6C
$GNGGA,082436.800,3117.1344267,N,12110.2438178,E,4,25,0.59,5.039,M,9.031,M,1.0,0010*60
$GNGGA,082437.000,3117.1331175,N,12110.2439054,E,4,25,0.59,5.068,M,9.031,M,1.0,0010*61
$GNGGA,082437.200,3117.1317925,N,12110.2440051,E,4,25,0.59,5.106,M,9.031,M,1.0,0010*68
$GNGGA,082437.400,3117.1304777,N,12110.2441269,E,4,25,0.59,5.052,M,9.031,M,1.0,0010*6D
$GNGGA,082437.600,3117.1291580,N,12110.2442317,E,4,25,0.59,5.088,M,9.031,M,1.0,0010*64
$GNGGA,082437.800,3117.1278231,N,12110.2443587,E,4,25,0.59,5.044,M,9.031,M,1.0,0010*6E
$GNGGA,082438.000,3117.1264955,N,12110.2444897,E,4,25,0.59,4.993,M,9.031,M,1.0,0010*64
$GNGGA,082438.200,3117.1251571,N,12110.2446074,E,4,25,0.59,4.989,M,9.031,M,1.0,0010*66
$GNGGA,082438.400,3117.1238246,N,12110.2447300,E,4,25,0.59,4.960,M,9.031,M,1.0,0010*6A
$GNGGA,082438.600,3117.1224922,N,12110.2448292,E,4,25,0.59,4.984,M,9.031,M,1.0,0010*63
$GNGGA,082438.800,3117.1211643,N,12110.2449248,E,4,25,0.59,5.019,M,9.031,M,1.0,0010*69
$GNGGA,082439.000,3117.1198536,N,12110.2450194,E,4,25,0.59,5.057,M,9.031,M,1.0,0010*63
$GNGGA,082439.200,3117.1185328,N,12110.2451126,E,4,25,0.59,5.063,M,9.031,M,1.0,0010*6B
$GNGGA,082439.400,3117.1171828,N,12110.2451842,E,4,25,0.59,5.026,M,9.031,M,1.0,0010*67
$GNGGA,082439.600,3117.1158447,N,12110.2452863,E,4,25,0.59,5.017,M,9.031,M,1.0,0010*69
$GNGGA,082439.800,3117.1145057,N,12110.2453672,E,4,25,0.59,5.086,M,9.031,M,1.0,0010*69
$GNGGA,082440.000,3117.1131713,N,12110.2454561,E,4,24,0.63,5.136,M,9.031,M,1.0,0010*6F
$GNGGA,082440.200,3117.1118217,N,12110.2455587,E,4,24,0.63,5.157,M,9.032,M,1.0,0010*6A
$GNGGA,082440.400,3117.1104962,N,12110.2456641,E,4,24,0.63,5.212,M,9.032,M,1.0,0010*60
$GNGGA,082440.600,3117.1091815,N,12110.2457689,E,4,24,0.63,5.160,M,9.032,M,1.0,0010*6D
$GNGGA,082440.800,3117.1078664,N,12110.2458693,E,4,25,0.59,5.119,M,9.032,M,1.0,0010*6E
$GNGGA,082441.000,3117.1065598,N,12110.2459707,E,4,25,0.59,5.102,M,9.032,M,1.0,0010*6C
$GNGGA,082441.200,3117.1052807,N,12110.2460716,E,4,24,0.63,5.100,M,9.032,M,1.0,0010*61
$GNGGA,082441.400,3117.1040256,N,12110.2461852,E,4,24,0.63,5.071,M,9.032,M,1.0,0010*63
$GNGGA,082441.600,3117.1027786,N,12110.2462950,E,4,24,0.63,5.054,M,9.032,M,1.0,0010*6F
$GNGGA,082441.800,3117.1015431,N,12110.2463920,E,4,23,0.68,5.169,M,9.032,M,1.0,0010*6A
$GNGGA,082442.000,3117.1003638,N,12110.2465017,E,4,23,0.68,5.200,M,9.032,M,1.0,0010*6A
$GNGGA,082442.200,3117.0991855,N,12110.2466347,E,4,22,0.69,5.227,M,9.032,M,1.0,0010*6E
$GNGGA,082442.400,3117.0980222,N,12110.2467238,E,4,22,0.69,5.332,M,9.032,M,1.0,0010*6F
$GNGGA,082442.600,3117.0969050,N,12110.2468280,E,4,22,0.69,5.380,M,9.032,M,1.0,0010*68
$GNGGA,082442.800,3117.0957770,N,12110.2469474,E,4,22,0.69,5.335,M,9.032,M,1.0,0010*6C
$GNGGA,082443.000,3117.0946580,N,12110.2470781,E,4,22,0.69,5.287,M,9.032,M,1.0,0010*61
$GNGGA,082443.200,3117.0935554,N,12110.2472148,E,4,23,0.62,5.208,M,9.032,M,1.0,0010*62
$GNGGA,082443.400,3117.0924621,N,12110.2473540,E,4,24,0.60,5.162,M,9.032,M,1.0,0010*62
$GNGGA,082443.600,3117.0913873,N,12110.2474893,E,5,24,0.60,5.185,M,9.032,M,1.0,0010*61
$GNGGA,082443.800,3117.0903226,N,12110.2476244,E,5,24,0.62,5.173,M,9.032,M,1.0,0010*6D
$GNGGA,082444.000,3117.0892781,N,12110.2477619,E,5,25,0.59,5.103,M,9.032,M,1.0,0010*60
$GNGGA,082444.200,3117.0882460,N,12110.2479178,E,5,24,0.62,5.095,M,9.032,M,1.0,0010*66
$GNGGA,082444.400,3117.0872324,N,12110.2480757,E,5,24,0.62,5.104,M,9.032,M,1.0,0010*6C
$GNGGA,082444.600,3117.0862362,N,12110.2482373,E,5,25,0.59,5.139,M,9.032,M,1.0,0010*6A
$GNGGA,082444.800,3117.0851892,N,12110.2484229,E,4,24,0.62,5.117,M,9.032,M,1.0,0010*6C
$GNGGA,082445.000,3117.0842111,N,12110.2486014,E,4,24,0.62,5.053,M,9.032,M,1.0,0010*6A
$GNGGA,082445.200,3117.0832519,N,12110.2487840,E,4,24,0.62,5.034,M,9.032,M,1.0,0010*6A
$GNGGA,082445.400,3117.0822930,N,12110.2489591,E,4,24,0.62,4.954,M,9.032,M,1.0,0010*6B
$GNGGA,082445.600,3117.0813358,N,12110.2491328,E,4,24,0.62,4.986,M,9.032,M,1.0,0010*6D
$GNGGA,082445.800,3117.0803803,N,12110.2492955,E,4,24,0.62,5.103,M,9.032,M,1.0,0010*60
$GNGGA,082446.000,3117.0794625,N,12110.2494502,E,4,24,0.62,5.114,M,9.032,M,1.0,0010*6E
$GNGGA,082446.200,3117.0785449,N,12110.2495938,E,4,24,0.62,5.042,M,9.032,M,1.0,0010*62
$GNGGA,082446.400,3117.0776686,N,12110.2497225,E,4,24,0.62,5.086,M,9.032,M,1.0,0010*64
$GNGGA,082446.600,3117.0767900,N,12110.2498545,E,4,24,0.62,5.104,M,9.032,M,1.0,0010*62
$GNGGA,082446.800,3117.0759199,N,12110.2499553,E,4,24,0.62,5.075,M,9.032,M,1.0,0010*68
$GNGGA,082447.000,3117.0750653,N,12110.2500426,E,4,24,0.62,5.035,M,9.032,M,1.0,0010*6F
$GNGGA,082447.200,3117.0742014,N,12110.2501216,E,4,24,0.62,5.008,M,9.032,M,1.0,0010*61
$GNGGA,082447.400,3117.0733401,N,12110.2501703,E,4,25,0.59,4.995,M,9.032,M,1.0,0010*65
$GNGGA,082447.600,3117.0724927,N,12110.2502011,E,4,25,0.59,4.971,M,9.032,M,1.0,0010*65
$GNGGA,082447.800,3117.0716402,N,12110.2501818,E,4,25,0.59,4.976,M,9.032,M,1.0,0010*65
$GNGGA,082448.000,3117.0707964,N,12110.2501110,E,4,25,0.59,4.995,M,9.032,M,1.0,0010*63
$GNGGA,082448.200,3117.0699586,N,12110.2499972,E,4,24,0.60,5.000,M,9.032,M,1.0,0010*64
$GNGGA,082448.400,3117.0691270,N,12110.2498133,E,4,24,0.60,4.973,M,9.032,M,1.0,0010*64
$GNGGA,082448.600,3117.0683329,N,12110.2495696,E,4,24,0.60,4.974,M,9.032,M,1.0,0010*6A
$GNGGA,082448.800,3117.0675525,N,12110.2492684,E,4,24,0.60,4.975,M,9.032,M,1.0,0010*62
$GNGGA,082449.000,3117.0667913,N,12110.2488916,E,4,24,0.60,4.975,M,9.032,M,1.0,0010*6E
$GNGGA,082449.200,3117.0660521,N,12110.2484856,E,4,25,0.59,4.988,M,9.032,M,1.0,0010*66
$GNGGA,082449.400,3117.0653350,N,12110.2480202,E,4,25,0.59,4.979,M,9.032,M,1.0,0010*61
$GNGGA,082449.600,3117.0646263,N,12110.2475080,E,4,25,0.59,4.936,M,9.032,M,1.0,0010*6F
$GNGGA,082449.800,3117.0639509,N,12110.2469349,E,4,25,0.59,4.925,M,9.032,M,1.0,0010*6B
$GNGGA,082450.000,3117.0632998,N,12110.2463294,E,4,24,0.61,4.978,M,9.032,M,1.0,0010*6D
$GNGGA,082450.200,3117.0626797,N,12110.2456460,E,4,24,0.61,4.984,M,9.032,M,1.0,0010*63
$GNGGA,082450.400,3117.0620878,N,12110.2448905,E,4,24,0.61,4.975,M,9.032,M,1.0,0010*62
$GNGGA,082450.600,3117.0615102,N,12110.2441106,E,4,24,0.61,4.951,M,9.032,M,1.0,0010*66
$GNGGA,082450.800,3117.0609612,N,12110.2432872,E,4,24,0.61,4.919,M,9.032,M,1.0,0010*61
$GNGGA,082451.000,3117.0604319,N,12110.2424270,E,4,24,0.61,4.901,M,9.032,M,1.0,0010*6D
$GNGGA,082451.200,3117.0599259,N,12110.2415316,E,4,24,0.61,4.927,M,9.032,M,1.0,0010*6A
$GNGGA,082451.400,3117.0594401,N,12110.2406014,E,4,24,0.61,4.917,M,9.032,M,1.0,0010*6A
$GNGGA,082451.600,3117.0589698,N,12110.2396427,E,4,24,0.61,4.895,M,9.032,M,1.0,0010*67
$GNGGA,082451.800,3117.0585313,N,12110.2386511,E,4,24,0.61,4.945,M,9.032,M,1.0,0010*6A
$GNGGA,082452.000,3117.0581060,N,12110.2376290,E,4,24,0.61,4.988,M,9.032,M,1.0,0010*62
